id,session_id,timestamp,ecu_tx,did,raw_hex,error_code,cycle
7262,8,2026-05-26 16:06:56+00,790,0032,6200323B,,179
7263,8,2026-05-26 16:06:54+00,791,0038,6200380559,,179
7264,8,2026-05-26 16:06:55+00,791,0039,620039088C,,179
7265,8,2026-05-26 16:06:57+00,740,0009,62000903CB,,180
7266,8,2026-05-26 16:06:57+00,790,0015,620015424E,,180
7267,8,2026-05-26 16:06:56+00,791,0026,62002600007356,,180
7268,8,2026-05-26 16:06:57+00,790,0030,62003000,,180
7269,8,2026-05-26 16:06:58+00,790,0032,6200323B,,180
7270,8,2026-05-26 16:06:56+00,791,0038,620038051F,,180
7271,8,2026-05-26 16:06:57+00,791,0039,6200390832,,180
7272,8,2026-05-26 16:06:59+00,740,0009,62000903D5,,181
7273,8,2026-05-26 16:06:59+00,790,0015,620015424E,,181
7274,8,2026-05-26 16:06:58+00,791,0026,62002600007356,,181
7275,8,2026-05-26 16:07:00+00,790,0030,62003000,,181
7276,8,2026-05-26 16:07:00+00,790,0032,6200323B,,181
7277,8,2026-05-26 16:06:59+00,791,0038,6200380564,,181
7278,8,2026-05-26 16:06:59+00,791,0039,6200390818,,181
7279,8,2026-05-26 16:07:01+00,740,0009,62000903D5,,182
7280,8,2026-05-26 16:07:02+00,790,0015,620015424E,,182
7281,8,2026-05-26 16:07:00+00,791,0026,62002600007357,,182
7282,8,2026-05-26 16:07:02+00,790,0030,62003000,,182
7283,8,2026-05-26 16:07:02+00,790,0032,6200323B,,182
7284,8,2026-05-26 16:07:01+00,791,0038,620038052A,,182
7285,8,2026-05-26 16:07:01+00,791,0039,6200390859,,182
7286,8,2026-05-26 16:07:04+00,740,0009,62000903C8,,183
7287,8,2026-05-26 16:07:04+00,790,0015,620015424E,,183
7288,8,2026-05-26 16:07:03+00,791,0026,62002600007357,,183
7289,8,2026-05-26 16:07:04+00,790,0030,62003000,,183
7290,8,2026-05-26 16:07:04+00,790,0032,6200323B,,183
7291,8,2026-05-26 16:07:03+00,791,0038,6200380689,,183
7292,8,2026-05-26 16:07:03+00,791,0039,62003909F3,,183
7293,8,2026-05-26 16:07:06+00,740,0009,62000903D9,,184
7294,8,2026-05-26 16:07:06+00,790,0015,620015424E,,184
7295,8,2026-05-26 16:07:05+00,791,0026,62002600007358,,184
7296,8,2026-05-26 16:07:06+00,790,0030,62003000,,184
7297,8,2026-05-26 16:07:07+00,790,0032,6200323B,,184
7298,8,2026-05-26 16:07:05+00,791,0038,62003804A4,,184
7299,8,2026-05-26 16:07:05+00,791,0039,6200390821,,184
7300,8,2026-05-26 16:07:08+00,740,0009,62000903DD,,185
7301,8,2026-05-26 16:07:08+00,790,0015,620015428D,,185
7302,8,2026-05-26 16:07:07+00,791,0026,62002600007358,,185
7303,8,2026-05-26 16:07:08+00,790,0030,62003000,,185
7304,8,2026-05-26 16:07:09+00,790,0032,6200323B,,185
7305,8,2026-05-26 16:07:07+00,791,0038,6200380599,,185
7306,8,2026-05-26 16:07:08+00,791,0039,62003908BC,,185
7307,8,2026-05-26 16:07:10+00,740,0009,62000903D6,,186
7308,8,2026-05-26 16:07:10+00,790,0015,620015428D,,186
7309,8,2026-05-26 16:07:09+00,791,0026,62002600007358,,186
7310,8,2026-05-26 16:07:11+00,790,0030,62003000,,186
7311,8,2026-05-26 16:07:11+00,790,0032,6200323B,,186
7312,8,2026-05-26 16:07:09+00,791,0038,62003805DC,,186
7313,8,2026-05-26 16:07:10+00,791,0039,62003908E4,,186
7314,8,2026-05-26 16:07:12+00,740,0009,62000903D6,,187
7315,8,2026-05-26 16:07:12+00,790,0015,620015428D,,187
7316,8,2026-05-26 16:07:11+00,791,0026,62002600007359,,187
7317,8,2026-05-26 16:07:13+00,790,0030,62003000,,187
7318,8,2026-05-26 16:07:13+00,790,0032,6200323B,,187
7319,8,2026-05-26 16:07:12+00,791,0038,62003804E6,,187
7320,8,2026-05-26 16:07:12+00,791,0039,6200390857,,187
7321,8,2026-05-26 16:07:14+00,740,0009,62000903D7,,188
7322,8,2026-05-26 16:07:15+00,790,0015,620015428D,,188
7323,8,2026-05-26 16:07:13+00,791,0026,62002600007359,,188
7324,8,2026-05-26 16:07:15+00,790,0030,62003000,,188
7325,8,2026-05-26 16:07:15+00,790,0032,6200323B,,188
7326,8,2026-05-26 16:07:14+00,791,0038,62003805A4,,188
7327,8,2026-05-26 16:07:14+00,791,0039,62003908BE,,188
7328,8,2026-05-26 16:07:16+00,740,0009,62000903D6,,189
7329,8,2026-05-26 16:07:17+00,790,0015,6200154391,,189
7330,8,2026-05-26 16:07:16+00,791,0026,62002600007359,,189
7331,8,2026-05-26 16:07:17+00,790,0030,62003000,,189
7332,8,2026-05-26 16:07:17+00,790,0032,6200323B,,189
7333,8,2026-05-26 16:07:16+00,791,0038,6200380606,,189
7334,8,2026-05-26 16:07:16+00,791,0039,6200390924,,189
7335,8,2026-05-26 16:07:19+00,740,0009,62000903D5,,190
7336,8,2026-05-26 16:07:19+00,790,0015,6200154391,,190
7337,8,2026-05-26 16:07:18+00,791,0026,6200260000735A,,190
7338,8,2026-05-26 16:07:19+00,790,0030,62003000,,190
7339,8,2026-05-26 16:07:20+00,790,0032,6200323B,,190
7340,8,2026-05-26 16:07:18+00,791,0038,620038051A,,190
7341,8,2026-05-26 16:07:18+00,791,0039,6200390834,,190
7342,8,2026-05-26 16:07:20+00,791,0026,6200260000735A,,191
