id,session_id,timestamp,ecu_tx,did,raw_hex,error_code,cycle
2102,6,2026-05-26 05:15:16+00,740,0014,6200144671,,179
2103,6,2026-05-26 05:15:15+00,740,0023,62002346BC,,179
2104,6,2026-05-26 05:15:15+00,791,0026,6200260000723B,,179
2105,6,2026-05-26 05:15:15+00,791,0038,6200380522,,179
2106,6,2026-05-26 05:15:15+00,791,0039,620039083E,,179
2107,6,2026-05-26 05:15:18+00,740,0008,6200080283,,180
2108,6,2026-05-26 05:15:18+00,740,0009,62000903D6,,180
2109,6,2026-05-26 05:15:18+00,740,0014,6200144671,,180
2110,6,2026-05-26 05:15:17+00,740,0023,62002346BC,,180
2111,6,2026-05-26 05:15:18+00,791,0026,6200260000723C,,180
2112,6,2026-05-26 05:15:17+00,791,0038,62003804C1,,180
2113,6,2026-05-26 05:15:17+00,791,0039,62003907E0,,180
2114,6,2026-05-26 05:15:20+00,740,0008,6200080277,,181
2115,6,2026-05-26 05:15:20+00,740,0009,62000903D7,,181
2116,6,2026-05-26 05:15:21+00,740,0014,6200144671,,181
2117,6,2026-05-26 05:15:19+00,740,0023,62002346BC,,181
2118,6,2026-05-26 05:15:20+00,791,0026,6200260000723C,,181
2119,6,2026-05-26 05:15:19+00,791,0038,6200380515,,181
2120,6,2026-05-26 05:15:19+00,791,0039,6200390833,,181
2121,6,2026-05-26 05:15:22+00,740,0008,6200080270,,182
2122,6,2026-05-26 05:15:22+00,740,0009,62000903D8,,182
2123,6,2026-05-26 05:15:23+00,740,0014,6200144671,,182
2124,6,2026-05-26 05:15:21+00,740,0023,62002346BC,,182
2125,6,2026-05-26 05:15:22+00,791,0026,6200260000723C,,182
2126,6,2026-05-26 05:15:21+00,791,0038,6200380512,,182
2127,6,2026-05-26 05:15:21+00,791,0039,6200390832,,182
2128,6,2026-05-26 05:15:24+00,740,0008,6200080265,,183
2129,6,2026-05-26 05:15:24+00,740,0009,62000903D5,,183
2130,6,2026-05-26 05:15:25+00,740,0014,6200144671,,183
2131,6,2026-05-26 05:15:23+00,740,0023,62002346BC,,183
2132,6,2026-05-26 05:15:24+00,791,0026,6200260000723C,,183
2133,6,2026-05-26 05:15:23+00,791,0038,6200380511,,183
2134,6,2026-05-26 05:15:23+00,791,0039,620039082F,,183
2135,6,2026-05-26 05:15:26+00,740,0008,6200080256,,184
2136,6,2026-05-26 05:15:26+00,740,0009,62000903D6,,184
2137,6,2026-05-26 05:15:27+00,740,0014,6200144671,,184
2138,6,2026-05-26 05:15:25+00,740,0023,62002346BC,,184
2139,6,2026-05-26 05:15:26+00,791,0026,6200260000723D,,184
2140,6,2026-05-26 05:15:25+00,791,0038,6200380515,,184
2141,6,2026-05-26 05:15:25+00,791,0039,6200390857,,184
2142,6,2026-05-26 05:15:28+00,740,0008,6200080251,,185
2143,6,2026-05-26 05:15:28+00,740,0009,62000903D6,,185
2144,6,2026-05-26 05:15:29+00,740,0014,6200144671,,185
2145,6,2026-05-26 05:15:27+00,740,0023,62002346BC,,185
2146,6,2026-05-26 05:15:28+00,791,0026,6200260000723D,,185
2147,6,2026-05-26 05:15:27+00,791,0038,6200380544,,185
2148,6,2026-05-26 05:15:28+00,791,0039,6200390865,,185
2149,6,2026-05-26 05:15:30+00,740,0008,6200080209,,186
2150,6,2026-05-26 05:15:31+00,740,0009,62000903D6,,186
2151,6,2026-05-26 05:15:31+00,740,0014,6200144671,,186
2152,6,2026-05-26 05:15:29+00,740,0023,62002346BC,,186
2153,6,2026-05-26 05:15:30+00,791,0026,6200260000723D,,186
2154,6,2026-05-26 05:15:29+00,791,0038,620038039F,,186
2155,6,2026-05-26 05:15:30+00,791,0039,62003906BC,,186
2156,6,2026-05-26 05:15:32+00,740,0008,620008018C,,187
2157,6,2026-05-26 05:15:33+00,740,0009,62000903D2,,187
2158,6,2026-05-26 05:15:33+00,740,0014,6200144671,,187
2159,6,2026-05-26 05:15:31+00,740,0023,62002346BC,,187
2160,6,2026-05-26 05:15:32+00,791,0026,6200260000723D,,187
2161,6,2026-05-26 05:15:31+00,791,0038,620038039A,,187
2162,6,2026-05-26 05:15:32+00,791,0039,62003906BE,,187
2163,6,2026-05-26 05:15:34+00,740,0008,620008011D,,188
2164,6,2026-05-26 05:15:35+00,740,0009,62000903D2,,188
2165,6,2026-05-26 05:15:35+00,740,0014,6200144671,,188
2166,6,2026-05-26 05:15:33+00,740,0023,62002346BC,,188
2167,6,2026-05-26 05:15:34+00,791,0026,6200260000723D,,188
2168,6,2026-05-26 05:15:34+00,791,0038,620038039D,,188
2169,6,2026-05-26 05:15:34+00,791,0039,62003906C2,,188
2170,6,2026-05-26 05:15:37+00,740,0008,620008012A,,189
2171,6,2026-05-26 05:15:37+00,740,0009,62000903D3,,189
2172,6,2026-05-26 05:15:37+00,740,0014,6200144671,,189
2173,6,2026-05-26 05:15:35+00,740,0023,62002346BC,,189
2174,6,2026-05-26 05:15:36+00,791,0026,6200260000723E,,189
2175,6,2026-05-26 05:15:36+00,791,0038,6200380552,,189
2176,6,2026-05-26 05:15:36+00,791,0039,62003908F0,,189
2177,6,2026-05-26 05:15:39+00,740,0008,62000801A0,,190
2178,6,2026-05-26 05:15:39+00,740,0009,62000903D4,,190
2179,6,2026-05-26 05:15:39+00,740,0014,6200144671,,190
2180,6,2026-05-26 05:15:38+00,740,0023,62002346BC,,190
2181,6,2026-05-26 05:15:38+00,791,0026,6200260000723E,,190
2182,6,2026-05-26 05:15:38+00,791,0038,6200380668,,190
2183,6,2026-05-26 05:15:38+00,791,0039,6200390989,,190
2184,6,2026-05-26 05:15:41+00,740,0008,6200080189,,191
2185,6,2026-05-26 05:15:41+00,740,0009,6200090419,,191
2186,6,2026-05-26 05:15:41+00,740,0014,6200144671,,191
2187,6,2026-05-26 05:15:40+00,740,0023,62002346BC,,191
2188,6,2026-05-26 05:15:41+00,791,0026,6200260000723E,,191
2189,6,2026-05-26 05:15:40+00,791,0038,620038043E,,191
2190,6,2026-05-26 05:15:40+00,791,0039,6200390764,,191
2191,6,2026-05-26 05:15:43+00,740,0008,6200080189,,192
2192,6,2026-05-26 05:15:43+00,740,0009,6200090449,,192
2193,6,2026-05-26 05:15:44+00,740,0014,6200144671,,192
2194,6,2026-05-26 05:15:42+00,740,0023,62002346BC,,192
2195,6,2026-05-26 05:15:43+00,791,0026,6200260000723E,,192
2196,6,2026-05-26 05:15:42+00,791,0038,620038050A,,192
2197,6,2026-05-26 05:15:42+00,791,0039,6200390829,,192
2198,6,2026-05-26 05:15:45+00,740,0008,62000801A5,,193
2199,6,2026-05-26 05:15:45+00,740,0009,620009045D,,193
2200,6,2026-05-26 05:15:46+00,740,0014,6200144671,,193
2201,6,2026-05-26 05:15:44+00,740,0023,62002346BC,,193
2202,6,2026-05-26 05:15:45+00,791,0026,6200260000723E,,193
2203,6,2026-05-26 05:15:44+00,791,0038,6200380551,,193
2204,6,2026-05-26 05:15:44+00,791,0039,620039086F,,193
2205,6,2026-05-26 05:15:47+00,740,0008,62000801CA,,194
2206,6,2026-05-26 05:15:47+00,740,0009,6200090403,,194
2207,6,2026-05-26 05:15:48+00,740,0014,6200144671,,194
2208,6,2026-05-26 05:15:46+00,740,0023,62002346BC,,194
2209,6,2026-05-26 05:15:47+00,791,0026,6200260000723E,,194
2210,6,2026-05-26 05:15:46+00,791,0038,6200380568,,194
2211,6,2026-05-26 05:15:46+00,791,0039,62003908C8,,194
2212,6,2026-05-26 05:15:49+00,740,0008,620008021E,,195
2213,6,2026-05-26 05:15:49+00,740,0009,62000903D7,,195
2214,6,2026-05-26 05:15:50+00,740,0014,6200144671,,195
2215,6,2026-05-26 05:15:48+00,740,0023,62002346BC,,195
2216,6,2026-05-26 05:15:49+00,791,0026,6200260000723F,,195
2217,6,2026-05-26 05:15:48+00,791,0038,62003805E3,,195
2218,6,2026-05-26 05:15:49+00,791,0039,6200390903,,195
2219,6,2026-05-26 05:15:51+00,740,0008,6200080277,,196
2220,6,2026-05-26 05:15:52+00,740,0009,62000903D7,,196
2221,6,2026-05-26 05:15:52+00,740,0014,6200144671,,196
2222,6,2026-05-26 05:15:50+00,740,0023,62002346BC,,196
2223,6,2026-05-26 05:15:51+00,791,0026,6200260000723F,,196
2224,6,2026-05-26 05:15:50+00,791,0038,62003805E4,,196
2225,6,2026-05-26 05:15:51+00,791,0039,6200390903,,196
2226,6,2026-05-26 05:15:53+00,740,0008,62000802B0,,197
2227,6,2026-05-26 05:15:54+00,740,0009,62000903D7,,197
2228,6,2026-05-26 05:15:54+00,740,0014,6200144671,,197
2229,6,2026-05-26 05:15:52+00,740,0023,62002346BC,,197
2230,6,2026-05-26 05:15:53+00,791,0026,6200260000723F,,197
2231,6,2026-05-26 05:15:53+00,791,0038,62003805E3,,197
2232,6,2026-05-26 05:15:53+00,791,0039,6200390905,,197
2233,6,2026-05-26 05:15:55+00,740,0008,62000802CB,,198
2234,6,2026-05-26 05:15:56+00,740,0009,62000903D5,,198
2235,6,2026-05-26 05:15:56+00,740,0014,6200144671,,198
2236,6,2026-05-26 05:15:54+00,740,0023,62002346BC,,198
2237,6,2026-05-26 05:15:55+00,791,0026,6200260000723F,,198
2238,6,2026-05-26 05:15:55+00,791,0038,62003805E8,,198
2239,6,2026-05-26 05:15:55+00,791,0039,6200390908,,198
2240,6,2026-05-26 05:15:58+00,740,0008,62000802A9,,199
2241,6,2026-05-26 05:15:58+00,740,0009,62000903D4,,199
2242,6,2026-05-26 05:15:58+00,740,0014,6200144671,,199
2243,6,2026-05-26 05:15:56+00,740,0023,62002346BC,,199
2244,6,2026-05-26 05:15:57+00,791,0026,62002600007240,,199
2245,6,2026-05-26 05:15:57+00,791,0038,6200380560,,199
2246,6,2026-05-26 05:15:57+00,791,0039,6200390892,,199
2247,6,2026-05-26 05:16:00+00,740,0008,620008028B,,200
2248,6,2026-05-26 05:16:00+00,740,0009,62000903D4,,200
2249,6,2026-05-26 05:16:00+00,740,0014,6200144671,,200
2250,6,2026-05-26 05:15:59+00,740,0023,62002346BC,,200
2251,6,2026-05-26 05:15:59+00,791,0026,62002600007240,,200
2252,6,2026-05-26 05:15:59+00,791,0038,620038059F,,200
2253,6,2026-05-26 05:15:59+00,791,0039,62003908BF,,200
2254,6,2026-05-26 05:16:02+00,740,0008,620008020A,,201
2255,6,2026-05-26 05:16:02+00,740,0009,62000903D6,,201
2256,6,2026-05-26 05:16:02+00,740,0014,6200144671,,201
2257,6,2026-05-26 05:16:01+00,740,0023,62002346BC,,201
2258,6,2026-05-26 05:16:02+00,791,0026,62002600007240,,201
2259,6,2026-05-26 05:16:01+00,791,0038,620038039D,,201
2260,6,2026-05-26 05:16:01+00,791,0039,62003906C2,,201
2261,6,2026-05-26 05:16:04+00,740,0008,6200080177,,202
2262,6,2026-05-26 05:16:04+00,740,0009,62000903D5,,202
2263,6,2026-05-26 05:16:05+00,740,0014,6200144671,,202
2264,6,2026-05-26 05:16:03+00,740,0023,62002346BC,,202
2265,6,2026-05-26 05:16:04+00,791,0026,62002600007240,,202
2266,6,2026-05-26 05:16:03+00,791,0038,620038036D,,202
2267,6,2026-05-26 05:16:03+00,791,0039,6200390690,,202
2268,6,2026-05-26 05:16:06+00,740,0008,6200080119,,203
2269,6,2026-05-26 05:16:06+00,740,0009,62000903D3,,203
2270,6,2026-05-26 05:16:07+00,740,0014,6200144671,,203
2271,6,2026-05-26 05:16:05+00,740,0023,62002346BC,,203
2272,6,2026-05-26 05:16:06+00,791,0026,62002600007240,,203
2273,6,2026-05-26 05:16:05+00,791,0038,6200380381,,203
2274,6,2026-05-26 05:16:05+00,791,0039,62003906F9,,203
2275,6,2026-05-26 05:16:08+00,740,0008,6200080153,,204
2276,6,2026-05-26 05:16:08+00,740,0009,62000903D4,,204
2277,6,2026-05-26 05:16:09+00,740,0014,6200144671,,204
2278,6,2026-05-26 05:16:07+00,740,0023,62002346BC,,204
2279,6,2026-05-26 05:16:08+00,791,0026,62002600007241,,204
2280,6,2026-05-26 05:16:07+00,791,0038,62003805A2,,204
2281,6,2026-05-26 05:16:07+00,791,0039,62003908C3,,204
2282,6,2026-05-26 05:16:10+00,740,0008,6200080178,,205
2283,6,2026-05-26 05:16:11+00,740,0009,62000903D2,,205
2284,6,2026-05-26 05:16:11+00,740,0014,6200144671,,205
2285,6,2026-05-26 05:16:09+00,740,0023,62002346BC,,205
2286,6,2026-05-26 05:16:10+00,791,0026,62002600007241,,205
2287,6,2026-05-26 05:16:09+00,791,0038,6200380578,,205
2288,6,2026-05-26 05:16:10+00,791,0039,620039077C,,205
2289,6,2026-05-26 05:16:12+00,740,0008,6200080141,,206
2290,6,2026-05-26 05:16:13+00,740,0009,6200090393,,206
2291,6,2026-05-26 05:16:13+00,740,0014,6200144671,,206
2292,6,2026-05-26 05:16:11+00,740,0023,62002346BC,,206
2293,6,2026-05-26 05:16:12+00,791,0026,62002600007241,,206
2294,6,2026-05-26 05:16:11+00,791,0038,6200380416,,206
2295,6,2026-05-26 05:16:12+00,791,0039,6200390748,,206
2296,6,2026-05-26 05:16:14+00,740,0008,6200080127,,207
2297,6,2026-05-26 05:16:15+00,740,0009,6200090331,,207
2298,6,2026-05-26 05:16:15+00,740,0014,6200144671,,207
2299,6,2026-05-26 05:16:13+00,740,0023,62002346BC,,207
2300,6,2026-05-26 05:16:14+00,791,0026,62002600007241,,207
2301,6,2026-05-26 05:16:14+00,791,0038,6200380423,,207
2302,6,2026-05-26 05:16:14+00,791,0039,6200390745,,207
2303,6,2026-05-26 05:16:17+00,740,0008,6200080149,,208
2304,6,2026-05-26 05:16:17+00,740,0009,620009036A,,208
2305,6,2026-05-26 05:16:17+00,740,0014,6200144671,,208
2306,6,2026-05-26 05:16:15+00,740,0023,62002346BC,,208
2307,6,2026-05-26 05:16:16+00,791,0026,62002600007241,,208
2308,6,2026-05-26 05:16:16+00,791,0038,6200380528,,208
2309,6,2026-05-26 05:16:16+00,791,0039,6200390845,,208
2310,6,2026-05-26 05:16:19+00,740,0008,6200080145,,209
2311,6,2026-05-26 05:16:19+00,740,0009,62000903D8,,209
2312,6,2026-05-26 05:16:19+00,740,0014,6200144671,,209
2313,6,2026-05-26 05:16:18+00,740,0023,62002346BC,,209
2314,6,2026-05-26 05:16:18+00,791,0026,62002600007241,,209
2315,6,2026-05-26 05:16:18+00,791,0038,6200380437,,209
2316,6,2026-05-26 05:16:18+00,791,0039,62003906FB,,209
2317,6,2026-05-26 05:16:21+00,740,0008,6200080180,,210
2318,6,2026-05-26 05:16:21+00,740,0009,62000903E3,,210
2319,6,2026-05-26 05:16:22+00,740,0014,6200144671,,210
2320,6,2026-05-26 05:16:20+00,740,0023,62002346BC,,210
2321,6,2026-05-26 05:16:21+00,791,0026,62002600007241,,210
2322,6,2026-05-26 05:16:20+00,791,0038,6200380583,,210
2323,6,2026-05-26 05:16:20+00,791,0039,62003908C4,,210
2324,6,2026-05-26 05:16:23+00,740,0008,62000801F3,,211
2325,6,2026-05-26 05:16:23+00,740,0009,62000903D5,,211
2326,6,2026-05-26 05:16:24+00,740,0014,6200144671,,211
2327,6,2026-05-26 05:16:22+00,740,0023,62002346BC,,211
2328,6,2026-05-26 05:16:23+00,791,0026,62002600007242,,211
2329,6,2026-05-26 05:16:22+00,791,0038,62003805FF,,211
2330,6,2026-05-26 05:16:22+00,791,0039,6200390920,,211
2331,6,2026-05-26 05:16:25+00,740,0008,620008023D,,212
2332,6,2026-05-26 05:16:25+00,740,0009,62000903D6,,212
2333,6,2026-05-26 05:16:26+00,740,0014,6200144671,,212
2334,6,2026-05-26 05:16:24+00,740,0023,62002346BC,,212
2335,6,2026-05-26 05:16:25+00,791,0026,62002600007242,,212
2336,6,2026-05-26 05:16:24+00,791,0038,6200380584,,212
2337,6,2026-05-26 05:16:24+00,791,0039,62003908A5,,212
2338,6,2026-05-26 05:16:27+00,740,0008,6200080272,,213
2339,6,2026-05-26 05:16:27+00,740,0009,62000903D8,,213
2340,6,2026-05-26 05:16:28+00,740,0014,6200144671,,213
2341,6,2026-05-26 05:16:26+00,740,0023,62002346BC,,213
2342,6,2026-05-26 05:16:27+00,791,0026,62002600007242,,213
2343,6,2026-05-26 05:16:26+00,791,0038,6200380596,,213
2344,6,2026-05-26 05:16:26+00,791,0039,62003908DF,,213
2345,6,2026-05-26 05:16:29+00,740,0008,6200080295,,214
2346,6,2026-05-26 05:16:29+00,740,0009,62000903D8,,214
2347,6,2026-05-26 05:16:30+00,740,0014,6200144671,,214
2348,6,2026-05-26 05:16:28+00,740,0023,62002346BC,,214
2349,6,2026-05-26 05:16:29+00,791,0026,62002600007242,,214
2350,6,2026-05-26 05:16:28+00,791,0038,6200380585,,214
2351,6,2026-05-26 05:16:29+00,791,0039,62003908A5,,214
2352,6,2026-05-26 05:16:31+00,740,0008,62000802A6,,215
2353,6,2026-05-26 05:16:32+00,740,0009,62000903D8,,215
2354,6,2026-05-26 05:16:32+00,740,0014,6200144671,,215
2355,6,2026-05-26 05:16:30+00,740,0023,62002346BC,,215
2356,6,2026-05-26 05:16:31+00,791,0026,62002600007243,,215
2357,6,2026-05-26 05:16:30+00,791,0038,6200380596,,215
2358,6,2026-05-26 05:16:31+00,791,0039,62003908B5,,215
2359,6,2026-05-26 05:16:33+00,740,0008,620008029F,,216
2360,6,2026-05-26 05:16:34+00,740,0009,62000903D4,,216
2361,6,2026-05-26 05:16:34+00,740,0014,6200144671,,216
2362,6,2026-05-26 05:16:32+00,740,0023,62002346BC,,216
2363,6,2026-05-26 05:16:33+00,791,0026,62002600007243,,216
2364,6,2026-05-26 05:16:32+00,791,0038,6200380512,,216
2365,6,2026-05-26 05:16:33+00,791,0039,6200390834,,216
2366,6,2026-05-26 05:16:35+00,740,0008,6200080292,,217
2367,6,2026-05-26 05:16:36+00,740,0009,62000903D8,,217
2368,6,2026-05-26 05:16:36+00,740,0014,6200144671,,217
2369,6,2026-05-26 05:16:34+00,740,0023,62002346BC,,217
2370,6,2026-05-26 05:16:35+00,791,0026,62002600007243,,217
2371,6,2026-05-26 05:16:35+00,791,0038,6200380512,,217
2372,6,2026-05-26 05:16:35+00,791,0039,620039081D,,217
2373,6,2026-05-26 05:16:38+00,740,0008,6200080286,,218
2374,6,2026-05-26 05:16:38+00,740,0009,62000903CF,,218
2375,6,2026-05-26 05:16:38+00,740,0014,6200144671,,218
2376,6,2026-05-26 05:16:36+00,740,0023,62002346BC,,218
2377,6,2026-05-26 05:16:37+00,791,0026,62002600007243,,218
2378,6,2026-05-26 05:16:37+00,791,0038,620038055C,,218
2379,6,2026-05-26 05:16:37+00,791,0039,620039087E,,218
2380,6,2026-05-26 05:16:40+00,740,0008,6200080286,,219
2381,6,2026-05-26 05:16:40+00,740,0009,62000903D1,,219
2382,6,2026-05-26 05:16:40+00,740,0014,6200144671,,219
2383,6,2026-05-26 05:16:39+00,740,0023,62002346BC,,219
2384,6,2026-05-26 05:16:39+00,791,0026,62002600007244,,219
2385,6,2026-05-26 05:16:39+00,791,0038,6200380562,,219
2386,6,2026-05-26 05:16:39+00,791,0039,6200390885,,219
2387,6,2026-05-26 05:16:42+00,740,0008,620008027E,,220
2388,6,2026-05-26 05:16:42+00,740,0009,62000903D2,,220
2389,6,2026-05-26 05:16:42+00,740,0014,6200144671,,220
2390,6,2026-05-26 05:16:41+00,740,0023,62002346BC,,220
2391,6,2026-05-26 05:16:42+00,791,0026,62002600007244,,220
2392,6,2026-05-26 05:16:41+00,791,0038,6200380563,,220
2393,6,2026-05-26 05:16:41+00,791,0039,6200390887,,220
2394,6,2026-05-26 05:16:44+00,740,0008,6200080277,,221
2395,6,2026-05-26 05:16:44+00,740,0009,62000903D2,,221
2396,6,2026-05-26 05:16:45+00,740,0014,6200144671,,221
2397,6,2026-05-26 05:16:43+00,740,0023,62002346BC,,221
2398,6,2026-05-26 05:16:44+00,791,0026,62002600007244,,221
2399,6,2026-05-26 05:16:43+00,791,0038,6200380565,,221
2400,6,2026-05-26 05:16:43+00,791,0039,6200390887,,221
2401,6,2026-05-26 05:16:46+00,740,0008,620008027E,,222
2402,6,2026-05-26 05:16:46+00,740,0009,62000903D3,,222
2403,6,2026-05-26 05:16:47+00,740,0014,6200144671,,222
2404,6,2026-05-26 05:16:45+00,740,0023,62002346BC,,222
2405,6,2026-05-26 05:16:46+00,791,0026,62002600007244,,222
2406,6,2026-05-26 05:16:45+00,791,0038,6200380567,,222
2407,6,2026-05-26 05:16:45+00,791,0039,6200390887,,222
2408,6,2026-05-26 05:16:48+00,740,0008,6200080284,,223
2409,6,2026-05-26 05:16:48+00,740,0009,62000903D4,,223
2410,6,2026-05-26 05:16:49+00,740,0014,6200144671,,223
2411,6,2026-05-26 05:16:47+00,740,0023,62002346BC,,223
2412,6,2026-05-26 05:16:48+00,791,0026,62002600007245,,223
2413,6,2026-05-26 05:16:47+00,791,0038,6200380568,,223
2414,6,2026-05-26 05:16:47+00,791,0039,6200390889,,223
2415,6,2026-05-26 05:16:50+00,740,0008,6200080283,,224
2416,6,2026-05-26 05:16:50+00,740,0009,62000903D7,,224
2417,6,2026-05-26 05:16:51+00,740,0014,6200144671,,224
2418,6,2026-05-26 05:16:49+00,740,0023,62002346BC,,224
2419,6,2026-05-26 05:16:50+00,791,0026,62002600007245,,224
2420,6,2026-05-26 05:16:49+00,791,0038,6200380567,,224
2421,6,2026-05-26 05:16:50+00,791,0039,6200390887,,224
2422,6,2026-05-26 05:16:52+00,740,0008,6200080284,,225
2423,6,2026-05-26 05:16:53+00,740,0009,62000903D5,,225
2424,6,2026-05-26 05:16:53+00,740,0014,6200144671,,225
2425,6,2026-05-26 05:16:51+00,740,0023,62002346BC,,225
2426,6,2026-05-26 05:16:52+00,791,0026,62002600007245,,225
2427,6,2026-05-26 05:16:51+00,791,0038,6200380568,,225
2428,6,2026-05-26 05:16:52+00,791,0039,620039088A,,225
2429,6,2026-05-26 05:16:54+00,740,0008,6200080267,,226
2430,6,2026-05-26 05:16:55+00,740,0009,62000903D7,,226
2431,6,2026-05-26 05:16:55+00,740,0014,6200144671,,226
2432,6,2026-05-26 05:16:53+00,740,0023,62002346BC,,226
2433,6,2026-05-26 05:16:54+00,791,0026,62002600007245,,226
2434,6,2026-05-26 05:16:53+00,791,0038,62003804F0,,226
2435,6,2026-05-26 05:16:54+00,791,0039,6200390703,,226
2436,6,2026-05-26 05:16:56+00,740,0008,6200080205,,227
2437,6,2026-05-26 05:16:57+00,740,0009,62000903D8,,227
2438,6,2026-05-26 05:16:57+00,740,0014,6200144671,,227
2439,6,2026-05-26 05:16:55+00,740,0023,62002346BC,,227
2440,6,2026-05-26 05:16:56+00,791,0026,62002600007246,,227
2441,6,2026-05-26 05:16:56+00,791,0038,6200380430,,227
2442,6,2026-05-26 05:16:56+00,791,0039,6200390759,,227
2443,6,2026-05-26 05:16:59+00,740,0008,62000801AD,,228
2444,6,2026-05-26 05:16:59+00,740,0009,62000903ED,,228
2445,6,2026-05-26 05:16:59+00,740,0014,6200144671,,228
2446,6,2026-05-26 05:16:57+00,740,0023,62002346BC,,228
2447,6,2026-05-26 05:16:58+00,791,0026,62002600007246,,228
2448,6,2026-05-26 05:16:58+00,791,0038,62003803AE,,228
2449,6,2026-05-26 05:16:58+00,791,0039,620039068F,,228
2450,6,2026-05-26 05:17:01+00,740,0008,620008012B,,229
2451,6,2026-05-26 05:17:01+00,740,0009,620009048D,,229
2452,6,2026-05-26 05:17:01+00,740,0014,6200144671,,229
2453,6,2026-05-26 05:17:00+00,740,0023,62002346BC,,229
2454,6,2026-05-26 05:17:00+00,791,0026,62002600007246,,229
2455,6,2026-05-26 05:17:00+00,791,0038,6200380358,,229
2456,6,2026-05-26 05:17:00+00,791,0039,620039068A,,229
2457,6,2026-05-26 05:17:03+00,740,0008,620008012A,,230
2458,6,2026-05-26 05:17:03+00,740,0009,6200090449,,230
2459,6,2026-05-26 05:17:03+00,740,0014,6200144671,,230
2460,6,2026-05-26 05:17:02+00,740,0023,62002346BC,,230
2461,6,2026-05-26 05:17:03+00,791,0026,62002600007246,,230
2462,6,2026-05-26 05:17:02+00,791,0038,62003804AE,,230
2463,6,2026-05-26 05:17:02+00,791,0039,6200390817,,230
2464,6,2026-05-26 05:17:05+00,740,0008,62000801BC,,231
2465,6,2026-05-26 05:17:05+00,740,0009,62000903E4,,231
2466,6,2026-05-26 05:17:06+00,740,0014,6200144671,,231
2467,6,2026-05-26 05:17:04+00,740,0023,62002346BC,,231
2468,6,2026-05-26 05:17:05+00,791,0026,62002600007246,,231
2469,6,2026-05-26 05:17:04+00,791,0038,62003806DA,,231
2470,6,2026-05-26 05:17:04+00,791,0039,62003909FA,,231
2471,6,2026-05-26 05:17:07+00,740,0008,620008025E,,232
2472,6,2026-05-26 05:17:07+00,740,0009,62000903D5,,232
2473,6,2026-05-26 05:17:08+00,740,0014,6200144671,,232
2474,6,2026-05-26 05:17:06+00,740,0023,62002346BC,,232
2475,6,2026-05-26 05:17:07+00,791,0026,62002600007246,,232
2476,6,2026-05-26 05:17:06+00,791,0038,62003806D0,,232
2477,6,2026-05-26 05:17:06+00,791,0039,62003909EF,,232
2478,6,2026-05-26 05:17:09+00,740,0008,,,233
2479,6,2026-05-26 05:17:08+00,740,0023,62002346BC,,233
2480,6,2026-05-26 05:17:09+00,791,0026,62002600007247,,233
2481,6,2026-05-26 05:17:08+00,791,0038,620038047C,,233
2482,6,2026-05-26 05:17:08+00,791,0039,620039078E,,233
